638339,62,1394,-52,-56,-317,-25,-1984,-2959,-1018,-20
638367,58,1382,-33,-52,-325,-19,-1971,-2983,-1024,-20
638394,61,1396,-35,-41,-329,-20,-1976,-2979,-1013,-20
638441,59,1386,-39,-25,-319,1,-1979,-2944,-1017,-21
638468,70,1383,-64,-26,-309,-14,-1967,-2968,-1037,-21
638494,70,1394,-60,-33,-290,-26,-1977,-2990,-1004,-21
638521,45,1389,-29,-46,-302,-38,-1985,-2911,-1002,-21
638550,47,1388,-26,-44,-321,-30,-1978,-2931,-1011,-19
638576,58,1400,-47,-35,-340,-5,-1955,-2983,-1023,-21
638603,70,1396,-65,-40,-344,-17,-1975,-2971,-1007,-21
638631,62,1378,-43,-40,-306,-21,-1977,-2941,-1005,-21
638658,54,1389,-34,-33,-279,-18,-1975,-2941,-1001,-22
638685,70,1380,-68,-47,-287,-20,-1979,-2968,-1022,-20
638732,42,1394,-16,-52,-317,-3,-1973,-2977,-989,-20
638758,70,1385,-41,-44,-371,-1,-1985,-2933,-991,-20
638785,62,1393,-16,-59,-373,-21,-1974,-2978,-1014,-20
638814,53,1378,-32,-45,-350,-3,-1979,-2999,-989,-20
638840,77,1385,-9,-36,-294,-12,-2005,-2950,-962,-20
638867,73,1392,-28,-24,-296,-29,-1999,-2948,-984,-22
638894,31,1394,-32,-36,-307,-50,-1959,-2994,-999,-22
638922,36,1378,-32,-52,-456,-8,-1970,-3007,-996,-20
638949,52,1389,-36,-90,-463,2,-1977,-2950,-925,-22
638976,73,1391,-26,-174,-191,28,-2003,-2948,-936,-20
639023,68,1431,4,-105,-21,188,-2013,-3031,-941,-20
639049,116,1460,-97,-6,-251,329,-2108,-2982,-912,-21
639076,305,1488,22,192,-719,540,-2174,-2950,-942,-21
639105,618,1408,75,319,-725,704,-2239,-2972,-1029,-21
639131,740,1606,-213,538,117,49,-2317,-3027,-1207,-21
639158,210,1625,36,172,-174,34,-2299,-3023,-1266,-21
639184,544,992,-20,-48,-183,234,-2398,-3087,-1435,-21
639213,264,1107,-25,594,-782,732,-2471,-3158,-1570,-21
639240,405,2084,66,524,-926,1146,-2568,-3205,-1726,-21
639266,176,1425,176,-483,-76,676,-2954,-3286,-1730,-21
639313,282,856,52,211,-164,160,-3303,-3355,-1756,-21
639340,-11,1416,-70,357,-64,294,-3416,-3389,-1809,-21
639367,308,1402,-42,-134,850,113,-3741,-3367,-1714,-21
639395,-113,1486,-37,-213,1553,-183,-3901,-3378,-1524,-20
639422,-148,1469,0,-279,344,430,-4150,-3384,-1262,-21
639449,205,1217,49,-79,-413,187,-4229,-3390,-1195,-21
639475,181,1224,165,113,-730,352,-4213,-3326,-1156,-21
639504,148,1293,-50,63,-324,673,-4276,-3124,-1077,-21
639531,174,1289,-136,152,-252,396,-4283,-3075,-1048,-21
639557,280,1509,-186,278,-201,355,-4262,-3003,-1017,-21
639604,301,1524,-193,-466,-493,295,-4109,-2765,-860,-20
639631,270,1426,-94,-544,-231,637,-4066,-2680,-818,-20
639657,274,1360,-104,-406,136,759,-4146,-2595,-716,-20
639686,480,1335,-134,-211,-124,666,-4144,-2481,-711,-21
639713,629,1304,-44,-146,-459,175,-4132,-2343,-713,-21
639739,598,1240,-3,-145,-534,-117,-3975,-2220,-873,-21
639768,518,1317,-1,-68,-311,-38,-3960,-2187,-951,-20
639795,508,1375,-91,-63,-296,127,-3960,-2130,-1006,-20
639821,597,1280,-38,-81,-583,268,-3995,-1988,-1185,-20
639848,642,1222,-131,-108,-561,280,-4064,-1932,-1299,-21
639895,631,1345,-51,-14,-242,-138,-4270,-1996,-1528,-20
639922,617,1277,-124,87,36,-384,-4331,-2003,-1550,-20
639950,538,1143,-171,-124,266,-197,-4416,-2016,-1604,-20
639977,613,1178,-227,-275,457,-96,-4656,-2174,-1558,-21
640004,733,1315,-229,-734,457,-440,-4770,-2266,-1470,-20
640030,924,1512,-142,-752,-238,-1133,-4789,-2458,-1324,-21
640059,526,659,259,1073,-897,-861,-4477,-2510,-1433,-21
640086,317,899,123,1276,338,514,-4550,-2468,-1606,-19
640112,451,1325,-17,-299,-343,-365,-4571,-2519,-1600,-21
640139,560,1636,-100,-1496,-1087,-1942,-4300,-2680,-1465,-21
640186,686,1336,-195,13,-746,-1389,-3815,-2955,-1396,-20
640212,459,1325,-93,-319,-906,-769,-3429,-3146,-1372,-21
640241,315,1253,-67,-426,-947,-668,-3288,-3163,-1290,-21
640268,261,949,-21,-488,-981,-855,-2943,-3262,-1199,-21
640294,249,1162,69,-641,-861,-940,-2735,-3361,-1082,-21
640321,-80,1362,210,-635,-449,-774,-2537,-3439,-986,-21
640350,-127,1456,165,-420,-222,-422,-2360,-3455,-796,-19
640376,-35,1280,226,-323,-634,-450,-2248,-3450,-722,-21
640403,-70,1425,278,-298,-779,-324,-2126,-3494,-680,-21
640430,-140,1543,372,-188,-992,-95,-1987,-3556,-588,-21
640477,-64,1261,392,157,-680,109,-1963,-3502,-571,-20
640503,-28,1280,372,-35,-305,319,-2020,-3515,-609,-21
640532,32,1412,285,-101,-107,259,-2075,-3525,-587,-21
640559,115,1384,295,-48,-187,59,-2114,-3519,-581,-21
640585,229,1384,244,-34,-223,-42,-2136,-3458,-589,-21
640612,210,1419,213,-66,-290,-16,-2126,-3481,-590,-21
640641,185,1425,152,-93,-371,79,-2149,-3502,-588,-20
640667,123,1435,189,-51,-589,-163,-2133,-3489,-554,-20
640694,137,1347,220,115,-510,-263,-2104,-3477,-576,-20
640720,155,1250,247,153,-243,-234,-2007,-3491,-646,-21
640768,72,1376,187,-23,-219,-154,-1991,-3520,-632,-21
640794,77,1371,133,42,-403,-259,-1969,-3467,-652,-21
640823,129,1325,124,38,-611,-333,-1863,-3466,-700,-22
640849,112,1412,128,-9,-592,-318,-1783,-3502,-709,-20
640876,59,1488,115,-23,-486,-158,-1754,-3523,-672,-21
640903,90,1452,158,43,-548,-237,-1705,-3457,-677,-21
640931,80,1414,162,-5,-568,-292,-1625,-3458,-704,-21
640958,48,1352,198,38,-451,-82,-1563,-3537,-684,-20
640985,2,1232,265,125,-391,13,-1569,-3542,-688,-20
641013,-24,1274,235,52,-308,-37,-1580,-3495,-686,-20
641058,46,1238,185,-25,-340,-20,-1566,-3545,-725,-21
641085,61,1258,198,-4,-371,10,-1565,-3534,-726,-21
641114,84,1341,187,-88,-298,104,-1580,-3501,-696,-20
641140,55,1444,187,-127,-145,194,-1629,-3484,-680,-20
641167,48,1432,169,5,-182,170,-1664,-3504,-690,-21
641196,96,1437,166,-32,-293,11,-1687,-3533,-673,-20
641222,81,1407,193,-23,-391,-104,-1680,-3501,-683,-20
641249,56,1372,193,95,-256,43,-1684,-3490,-680,-20
641275,-19,1301,212,62,-219,107,-1693,-3548,-737,-20
641304,-39,1297,229,59,-203,83,-1720,-3557,-726,-20
641349,51,1294,219,-53,-247,-49,-1757,-3449,-779,-20
641376,113,1394,122,-71,-191,5,-1740,-3479,-761,-20
641404,122,1426,146,-48,-177,9,-1733,-3498,-754,-20
641431,147,1460,92,-63,-191,-13,-1773,-3440,-751,-20
641458,147,1453,100,-50,-293,-88,-1759,-3419,-746,-20
641484,146,1428,101,-52,-363,-93,-1742,-3451,-752,-20
641513,72,1399,153,-25,-422,-48,-1705,-3500,-733,-20
641540,54,1368,184,18,-383,-55,-1710,-3477,-730,-20
641566,71,1299,159,-44,-352,-59,-1683,-3441,-721,-20
641595,-22,1295,222,-53,-290,49,-1698,-3501,-734,-19
641640,-42,1346,225,-68,-154,116,-1740,-3498,-725,-21
641667,30,1331,206,-80,-211,-16,-1774,-3437,-709,-21
641695,78,1348,183,-79,-207,24,-1769,-3456,-695,-21
641722,105,1406,129,-109,-195,63,-1791,-3476,-701,-21
641748,146,1420,125,-81,-234,28,-1820,-3448,-688,-20
641777,152,1438,149,-49,-309,-38,-1824,-3411,-660,-20
641804,133,1407,173,-33,-363,-54,-1786,-3446,-689,-20
641830,81,1397,207,-15,-352,-47,-1780,-3483,-679,-20
641857,42,1368,231,-1,-336,-65,-1758,-3472,-664,-21
641886,40,1329,236,26,-374,-156,-1748,-3404,-697,-21
