187019,203,-16508,19,245,86,-290,3438,8049,279,33
187021,203,-16508,19,245,86,-290,3438,8049,279,33
187025,154,-16497,-75,245,86,-110,3438,8049,279,33
187027,154,-16497,-75,142,155,-110,3438,8049,279,33
187029,154,-16497,-75,142,155,-110,3438,8049,279,35
187031,154,-16497,-75,142,155,-110,3448,8058,151,35
187033,154,-16497,-133,142,155,-110,3448,8058,151,35
187035,182,-16542,-133,142,155,-110,3448,8058,151,35
187056,58,-16515,-6,101,285,-38,3447,8068,283,35
187058,58,-16515,-6,154,370,-157,3447,8068,283,35
187060,58,-16515,-6,154,370,-157,3447,8068,283,35
187062,58,-16515,-6,154,370,-157,3447,8068,283,35
187064,138,-16458,-36,154,370,-157,3447,8068,283,35
187066,138,-16458,-36,154,370,-157,3447,8068,283,35
187068,138,-16458,-36,164,266,-199,3447,8068,283,33
187070,138,-16458,-36,164,266,-199,3441,8055,136,33
187072,138,-16458,26,164,266,-199,3441,8055,136,33
187074,68,-16504,26,164,266,-199,3441,8055,136,33
187097,185,-16526,-65,205,122,-248,3437,8069,120,35
187099,185,-16526,-65,205,122,-248,3437,8069,120,35
187101,185,-16526,-65,117,60,-194,3437,8069,120,35
187103,185,-16526,-65,117,60,-194,3437,8069,120,35
187105,196,-16510,-65,117,60,-194,3437,8069,120,35
187107,196,-16510,-65,117,60,-194,3437,8069,120,35
187109,196,-16510,-65,117,60,-194,3437,8069,120,34
187111,196,-16510,-65,72,39,-94,3455,8062,85,34
187113,196,-16507,-87,72,39,-94,3455,8062,85,34
187115,201,-16507,-87,72,39,-94,3455,8062,85,34
187138,113,-16492,-126,-67,109,-62,3456,8067,71,34
187140,113,-16492,-126,-67,109,-62,3456,8067,71,34
187142,113,-16492,-126,-67,109,-62,3456,8067,71,34
187144,113,-16492,-126,77,124,-175,3456,8067,71,34
187146,142,-16544,-128,77,124,-175,3456,8067,71,34
187148,142,-16544,-128,77,124,-175,3456,8067,71,34
187150,142,-16544,-128,77,124,-175,3456,8067,71,35
187152,142,-16544,-128,77,124,-175,3450,8075,101,35
187154,142,-16519,-144,82,177,-181,3450,8075,101,35
187156,137,-16519,-144,82,177,-181,3450,8075,101,35
187176,147,-16475,-114,173,152,-255,3438,8063,-13,35
187179,147,-16475,-114,173,152,-255,3438,8063,-13,35
187181,147,-16475,-114,173,152,-255,3438,8063,-13,35
187183,147,-16475,-114,173,152,-255,3438,8063,-13,35
187185,149,-16487,-122,159,144,-250,3438,8063,-13,35
187187,149,-16487,-122,159,144,-250,3438,8063,-13,35
187189,149,-16487,-122,159,144,-250,3438,8063,-13,35
187193,149,-16487,-122,159,144,-250,3445,8063,261,35
187195,149,-16476,-118,159,144,-250,3445,8063,261,35
187197,154,-16476,-118,142,77,-227,3445,8063,261,35
187217,222,-16503,-137,174,202,-270,3429,8069,89,35
187219,222,-16503,-137,174,202,-270,3429,8069,89,35
187222,222,-16503,-137,174,202,-270,3429,8069,89,35
187224,222,-16503,-137,174,202,-270,3429,8069,89,35
187226,181,-16501,-188,174,202,-270,3429,8069,89,35
187228,181,-16501,-188,232,209,-221,3429,8069,89,35
187230,181,-16501,-188,232,209,-221,3429,8069,89,35
187232,181,-16501,-188,232,209,-221,3436,8076,226,35
187234,145,-16472,-81,232,209,-221,3436,8076,226,35
187236,145,-16472,-81,232,209,-221,3436,8076,226,35
187258,215,-16470,-122,237,202,-248,3429,8076,180,35
187260,215,-16470,-122,493,160,-282,3429,8076,180,35
187262,215,-16470,-122,270,160,-282,3429,8076,180,35
187265,215,-16470,-119,270,160,-282,3429,8076,180,35
187267,252,-16508,-119,270,160,-282,3429,8076,180,35
187269,252,-16508,-119,270,160,-282,3429,8076,180,35
187271,252,-16508,-119,14,178,-242,3429,8076,180,34
187273,252,-16508,-119,230,178,-242,3427,8077,117,34
187275,204,-16476,-59,230,178,-242,3427,8077,117,34
187277,204,-16476,-59,230,178,-242,3427,8077,117,34
187297,252,-16495,-85,98,248,-117,3423,8078,292,36
187299,252,-16495,-85,98,248,-117,3423,8078,292,36
187303,252,-16495,-85,98,248,-52,3423,8078,292,36
187305,252,-16495,-121,98,275,-52,3423,8078,292,36
187308,201,-16495,-121,98,275,-52,3423,8078,292,36
187310,201,-16495,-121,98,275,-52,3423,8078,292,36
187312,201,-16495,-121,98,275,-52,3423,8078,292,34
187314,201,-16495,-121,98,275,-20,3425,8051,150,34
187316,160,-16497,-70,230,217,-20,3425,8051,150,34
187318,160,-16497,-70,230,217,-20,3425,8051,150,34
187338,188,-16480,-87,480,137,-228,3422,8082,226,34
187340,188,-16480,-87,480,137,-228,3422,8082,226,34
187342,188,-16480,-87,480,137,-228,3422,8082,226,34
187344,188,-16499,-5,480,137,-228,3422,8082,226,34
187346,211,-16499,-5,429,138,-120,3422,8082,226,34
187348,211,-16499,-5,429,138,-120,3422,8082,226,34
187351,211,-16499,-5,429,138,-120,3422,8082,211,34
187353,211,-16499,-5,429,138,-120,3429,8066,211,34
187357,180,-16514,49,429,138,-120,3429,8066,211,34
187359,180,-16514,49,427,96,-116,3429,8066,211,34
187379,218,-16458,-70,168,221,-187,3410,8074,97,35
187381,218,-16458,-70,168,221,-187,3410,8074,97,35
187383,218,-16458,-70,168,221,-187,3410,8074,97,35
187385,219,-16496,-11,168,221,-187,3410,8074,97,35
187387,219,-16496,-11,168,221,-187,3410,8074,97,35
187389,219,-16496,-11,254,311,-284,3410,8074,97,35
187392,219,-16496,-11,254,311,-284,3410,8077,119,35
187394,219,-16496,-11,254,311,-284,3428,8077,119,35
187396,275,-16541,1,254,311,-284,3428,8077,119,35
187398,275,-16541,1,254,311,-284,3428,8077,119,35
187420,231,-16493,-15,226,239,-371,3412,8067,98,34
187422,231,-16493,-15,397,176,-464,3412,8067,98,34
187424,231,-16493,-15,397,176,-464,3412,8067,98,34
187426,292,-16506,41,397,176,-464,3412,8067,98,34
187428,292,-16506,41,397,176,-464,3412,8067,98,34
187430,292,-16506,41,397,176,-464,3412,8067,98,34
187432,292,-16506,41,419,133,-450,3405,8081,181,34
187435,292,-16506,41,419,133,-450,3405,8081,181,34
187437,153,-16523,55,419,133,-450,3405,8081,181,34
187439,153,-16523,55,419,133,-450,3405,8081,181,34
187461,189,-16459,-50,245,130,-378,3409,8080,267,36
187463,189,-16459,-50,245,130,-378,3409,8080,267,36
187465,189,-16459,-50,91,183,-310,3409,8080,267,36
187467,130,-16421,-88,91,183,-310,3409,8080,267,36
187469,130,-16421,-88,91,183,-310,3409,8080,267,36
187471,130,-16421,-88,91,183,-310,3409,8080,267,36
187473,130,-16421,-88,91,183,-310,3394,8076,141,36
187475,130,-16421,-88,157,149,-267,3394,8076,141,36
187478,179,-16404,-76,157,149,-267,3394,8076,141,36
187480,179,-16404,-76,157,149,-267,3394,8076,141,36
187500,210,-16507,-76,235,-122,-141,3402,8082,136,36
187502,210,-16507,-76,235,-122,-141,3402,8082,136,36
187504,210,-16507,-76,235,-122,-141,3402,8082,136,36
187506,203,-16537,-36,194,-127,-119,3402,8082,136,36
187508,203,-16537,-36,194,-127,-119,3402,8082,136,36
187510,203,-16537,-36,194,-127,-119,3402,8082,136,36
187514,203,-16537,-36,194,-127,-119,3400,8068,219,36
187516,203,-16537,-36,194,-127,-119,3400,8068,219,36
187518,302,-16549,-102,238,-178,-252,3400,8068,219,36
187521,302,-16549,-102,238,-178,-252,3400,8068,219,36
187541,323,-16547,18,208,34,-395,3392,8082,175,35
187543,323,-16547,18,208,34,-395,3392,8082,175,35
187545,323,-16547,18,208,34,-395,3392,8082,175,35
187547,345,-16546,-74,208,34,-395,3392,8082,175,35
187549,345,-16546,-74,203,206,-481,3392,8082,175,35
187551,345,-16546,-74,203,206,-481,3392,8082,175,35
187553,345,-16546,-74,203,206,-481,3375,8080,158,35
187555,345,-16546,-74,203,206,-481,3375,8080,158,35
187557,405,-16560,-53,203,206,-481,3375,8080,158,35
187559,405,-16560,-53,148,311,-492,3375,8080,158,35
187582,325,-16541,39,224,268,-339,3359,8096,181,34
187584,325,-16541,39,224,268,-339,3359,8096,181,34
187586,325,-16541,39,224,268,-339,3359,8096,181,34
187588,357,-16501,-20,224,268,-339,3359,8096,181,34
187590,357,-16501,-20,224,268,-339,3359,8096,181,34
187592,357,-16501,-20,259,273,-185,3359,8096,181,35
187594,357,-16501,-20,259,273,-185,3368,8072,165,35
187596,357,-16501,60,259,273,-185,3368,8072,165,35
187598,280,-16459,60,259,273,-185,3368,8072,165,35
187600,280,-16459,60,259,273,-185,3368,8072,165,35
187623,285,-16448,-13,154,114,-53,3375,8091,208,35
187625,285,-16448,-13,174,138,72,3375,8091,208,35
187627,285,-16448,-13,174,138,72,3375,8091,208,35
187629,211,-16474,82,174,138,72,3375,8091,208,35
187631,211,-16474,82,174,138,72,3375,8091,208,35
187633,211,-16474,82,174,138,72,3375,8091,208,35
187635,211,-16474,82,152,86,110,3382,8067,166,35
187637,211,-16474,80,152,86,110,3382,8067,166,35
187639,193,-16495,80,152,86,110,3382,8067,166,35
187641,193,-16495,80,152,86,110,3382,8067,166,35
187662,313,-16462,-3,311,176,-1,3375,8088,224,36
187664,313,-16462,-3,311,176,-1,3375,8088,224,36
187666,313,-16462,-3,311,176,-58,3375,8088,224,36
187670,269,-16503,41,265,245,-58,3375,8088,224,36
187672,269,-16503,41,265,245,-58,3375,8088,224,36
187674,269,-16503,41,265,245,-58,3375,8088,224,36
187676,269,-16503,41,265,245,-58,3381,8090,262,36
187678,269,-16489,38,265,250,-148,3381,8090,262,36
187680,298,-16489,38,219,250,-148,3381,8090,262,36
187682,298,-16489,38,219,250,-148,3381,8090,262,36
187703,351,-16531,85,316,257,-312,3376,8085,333,34
187705,351,-16531,85,316,257,-312,3376,8085,333,34
187707,351,-16531,46,316,257,-312,3376,8085,333,34
187709,337,-16538,46,316,257,-375,3376,8085,333,34
187711,337,-16538,46,187,277,-375,3376,8085,333,34
187713,337,-16538,46,187,277,-375,3376,8085,77,34
187717,337,-16538,46,187,277,-375,3388,8078,152,34
187719,349,-16506,-48,187,277,-375,3388,8078,152,34
187721,349,-16506,-48,187,272,-321,3388,8078,152,34
187723,349,-16506,-48,107,272,-321,3388,8078,152,34
187744,294,-16491,-61,175,198,-148,3365,8089,295,34
187746,294,-16491,-61,175,198,-148,3365,8089,295,34
187748,279,-16488,66,175,198,-148,3365,8089,295,34
187750,279,-16488,66,175,198,-148,3365,8089,295,34
187752,279,-16488,66,175,198,-124,3365,8089,295,34
187754,279,-16488,66,188,98,-124,3365,8090,216,34
187756,279,-16488,66,188,98,-124,3371,8090,216,34
187758,307,-16491,-35,188,98,-124,3371,8090,216,34
187760,307,-16491,-35,188,98,-124,3371,8090,216,34
187762,307,-16491,-35,188,98,-7,3371,8090,216,34
187785,296,-16502,117,374,182,-146,3362,8093,126,34
187787,296,-16502,117,354,276,-136,3362,8093,126,34
187789,319,-16543,59,354,276,-136,3362,8093,126,34
187791,319,-16543,59,354,276,-136,3362,8093,126,34
187793,319,-16543,59,354,276,-136,3362,8093,126,34
187795,319,-16543,59,354,276,-136,3383,8079,241,34
187797,319,-16543,59,292,266,-67,3383,8079,241,34
187799,325,-16511,30,292,266,-67,3383,8079,241,34
187801,325,-16511,30,292,266,-67,3383,8079,241,34
187803,325,-16511,30,292,266,-67,3383,8079,241,34
187826,291,-16556,148,217,412,-84,3394,8101,112,35
187828,291,-16556,148,217,412,-84,3394,8101,112,35
187830,298,-16549,162,187,543,-90,3394,8101,112,35
187832,298,-16549,162,187,543,-90,3394,8101,112,35
187834,298,-16549,162,187,543,-90,3394,8101,112,35
187836,298,-16549,162,187,543,-90,3385,8077,136,35
187838,298,-16549,162,187,543,-90,3385,8077,136,35
187840,391,-16523,89,188,478,-49,3385,8077,136,35
187842,391,-16523,89,188,478,-49,3385,8077,136,35
187844,391,-16523,89,188,478,-49,3385,8077,136,35
187865,237,-16536,128,45,399,194,3393,8094,140,36
187867,237,-16536,128,45,399,194,3393,8094,140,36
187869,178,-16473,-4,45,399,194,3393,8094,140,36
187873,178,-16473,-4,85,307,258,3393,8094,140,36
187875,178,-16473,-4,85,307,258,3393,8094,140,36
187877,178,-16473,-4,85,307,258,3400,8097,192,36
187879,178,-16473,-4,85,307,258,3400,8097,192,36
187881,156,-16482,-5,85,307,258,3400,8097,192,36
187883,156,-16482,-5,321,239,38,3400,8097,192,36
187885,156,-16482,-5,321,239,38,3400,8097,192,36
187906,218,-16454,78,289,273,17,3405,8081,209,35
187908,218,-16454,78,289,273,17,3405,8081,209,35
187910,170,-16474,23,289,273,17,3405,8081,209,35
187912,170,-16474,23,289,273,17,3405,8081,209,35
187914,170,-16474,23,226,284,-57,3405,8081,209,35
187916,170,-16474,23,226,284,-57,3415,8080,249,34
187918,170,-16474,23,226,284,-57,3415,8080,249,34
187920,257,-16495,59,226,284,-57,3415,8080,249,34
187924,257,-16495,59,226,284,-57,3415,8080,249,34
187926,257,-16495,59,232,297,-69,3415,8080,249,34
187947,249,-16518,71,271,228,-131,3408,8094,248,35
187949,249,-16518,71,271,228,-131,3408,8094,248,35
187951,243,-16506,90,271,228,-131,3408,8094,248,35
187953,243,-16506,90,271,228,-131,3408,8094,248,35
187955,243,-16506,90,271,228,-131,3408,8094,248,35
187957,243,-16506,90,280,224,-198,3396,8090,147,34
187959,243,-16506,90,280,224,-198,3396,8090,147,34
187961,287,-16522,94,280,224,-198,3396,8090,147,34
187963,287,-16522,94,280,224,-198,3396,8090,147,34
187965,287,-16522,94,280,224,-198,3396,8090,147,34
187987,294,-16540,202,136,120,-204,3401,8079,217,34
187990,294,-16540,202,142,82,-204,3401,8079,217,34
187992,272,-16540,65,142,82,-204,3401,8079,217,34
187994,272,-16540,65,142,82,-204,3401,8079,217,34
187996,272,-16540,65,142,82,-204,3401,8079,217,34
187998,272,-16540,65,142,82,-204,3399,8067,191,36
188000,272,-16540,65,230,194,-275,3399,8067,191,36
188002,245,-16519,122,230,194,-275,3399,8067,191,36
188004,245,-16519,122,230,194,-275,3399,8067,191,36
188006,245,-16519,122,230,194,-275,3399,8067,191,36
188026,204,-16483,151,196,38,-249,3414,8079,156,34
188028,204,-16483,151,196,38,-249,3414,8079,156,34
188030,271,-16487,106,204,59,-260,3414,8079,156,34
188035,271,-16487,106,204,59,-260,3414,8079,156,34
188037,271,-16487,106,204,59,-260,3414,8079,156,36
188039,271,-16487,106,204,59,-260,3389,8083,227,36
188041,271,-16487,136,204,59,-260,3389,8083,227,36
188043,293,-16528,136,83,110,-213,3389,8083,227,36
188045,293,-16528,136,83,110,-213,3389,8083,227,36
188047,293,-16528,136,83,110,-213,3389,8083,227,36
188067,309,-16534,63,178,17,-222,3393,8087,221,36
188069,309,-16534,63,178,17,-222,3393,8087,221,36
188071,286,-16511,114,178,17,-222,3393,8087,221,36
188073,286,-16511,114,178,97,-245,3393,8087,221,36
188076,286,-16511,114,202,97,-245,3393,8087,221,35
188078,286,-16511,114,202,97,-245,3397,8077,129,35
188080,286,-16511,89,202,97,-245,3397,8077,129,35
188082,276,-16501,89,202,97,-245,3397,8077,129,35
188084,276,-16501,89,202,97,-308,3397,8077,129,35
188086,276,-16501,89,200,65,-308,3397,8077,129,35
188108,355,-16493,-35,321,86,-285,3387,8087,274,35
188110,355,-16493,-35,321,86,-285,3387,8087,274,35
188112,328,-16568,15,321,86,-285,3387,8087,274,35
188114,328,-16568,15,321,86,-285,3387,8087,274,35
188116,328,-16568,15,321,86,-266,3387,8087,274,35
188119,328,-16568,15,320,82,-266,3398,8093,117,35
188121,328,-16519,113,320,82,-266,3398,8093,117,35
188123,286,-16519,113,320,82,-266,3398,8093,117,35
188125,286,-16519,113,320,82,-266,3398,8093,117,35
188127,286,-16519,113,320,82,-282,3398,8093,117,35
188149,333,-16487,99,262,381,-64,3378,8081,246,35
188151,333,-16487,63,130,410,-196,3378,8081,246,35
188153,242,-16476,63,130,410,-196,3378,8081,246,35
188155,242,-16476,63,130,410,-196,3378,8081,246,35
188157,242,-16476,63,130,410,-196,3378,8081,246,35
188160,242,-16476,63,130,410,-196,3378,8086,256,35
188162,320,-16487,57,186,238,-226,3378,8086,256,35
188164,320,-16487,57,186,238,-226,3378,8086,256,35
188166,320,-16487,57,186,238,-226,3378,8086,256,35
188168,320,-16487,57,186,238,-226,3378,8086,256,35
188188,303,-16475,60,146,-15,-36,3382,8091,236,36
188192,303,-16532,65,146,-15,-36,3382,8091,236,36
188194,280,-16532,65,206,-113,30,3382,8091,236,36
188196,280,-16532,65,206,-113,30,3382,8091,236,36
188198,280,-16532,65,206,-113,30,3382,8091,236,36
188200,280,-16532,65,206,-113,30,3384,8087,114,36
188203,257,-16512,131,206,-113,30,3384,8087,114,36
188205,257,-16512,131,249,-211,-33,3384,8087,114,36
188207,257,-16512,131,249,-211,-33,3384,8087,114,36
188209,257,-16512,131,249,-211,-33,3384,8087,114,36
188229,328,-16515,158,367,-62,-55,3377,8077,267,34
188231,328,-16504,194,367,-62,-55,3377,8077,267,34
188233,302,-16504,194,367,-62,-55,3377,8077,267,34
188235,302,-16504,194,291,-21,-139,3377,8077,267,34
188237,302,-16504,194,291,-21,-139,3377,8088,189,34
188241,302,-16504,194,291,-21,-139,3381,8088,189,34
188243,374,-16476,129,291,-21,-139,3381,8088,189,34
188246,374,-16476,129,291,-21,-139,3381,8088,189,34
188248,374,-16476,129,213,121,-56,3381,8088,189,34
188250,374,-16476,129,213,121,-56,3381,8088,189,34
188270,340,-16520,151,121,237,-74,3378,8067,134,34
188272,287,-16566,189,121,237,-74,3378,8067,134,34
188274,287,-16566,189,121,237,-74,3378,8067,134,34
188276,287,-16566,189,121,237,-74,3378,8067,134,34
188278,287,-16566,189,101,324,-82,3392,8082,245,34
188280,287,-16566,189,101,324,-82,3392,8082,245,34
188282,307,-16559,142,101,324,-82,3392,8082,245,34
188284,307,-16559,142,101,324,-82,3392,8082,245,34
188286,307,-16559,142,101,324,-82,3392,8082,245,34
188289,307,-16559,142,120,299,-181,3392,8082,245,34
188311,239,-16463,130,178,280,-265,3373,8090,239,34
188313,370,-16503,110,178,280,-265,3373,8090,239,34
188315,370,-16503,110,178,280,-265,3373,8090,239,34
188317,370,-16503,110,178,280,-265,3373,8090,239,34
188319,370,-16503,110,178,280,-265,3376,8096,176,34
188321,370,-16503,110,143,249,-199,3376,8096,176,34
188323,301,-16534,197,143,249,-199,3376,8096,176,34
188325,301,-16534,197,143,249,-199,3376,8096,176,34
188327,301,-16534,197,143,249,-199,3376,8096,176,34
188329,301,-16534,197,143,249,-199,3376,8096,176,34
188352,310,-16570,106,171,243,-271,3374,8099,164,34
188354,309,-16521,109,153,196,-217,3374,8099,164,34
188356,309,-16521,109,153,196,-217,3374,8099,164,34
188358,309,-16521,109,153,196,-217,3374,8099,164,34
188360,309,-16521,109,153,196,-217,3372,8076,252,34
188362,309,-16521,109,153,196,-217,3372,8076,252,34
188364,278,-16507,135,106,163,-203,3372,8076,252,34
188366,278,-16507,135,106,163,-203,3372,8076,252,34
188368,278,-16507,135,106,163,-203,3372,8076,252,34
188370,278,-16507,135,106,163,-203,3372,8076,252,34
188391,318,-16479,74,129,159,-127,3375,8089,312,34
188393,306,-16501,170,129,159,-127,3375,8089,312,34
188395,306,-16501,170,191,117,-145,3375,8089,312,34
188397,306,-16501,170,191,117,-145,3375,8089,312,34
188399,306,-16501,170,191,117,-145,3386,8082,197,34
188401,306,-16501,170,191,117,-145,3386,8082,197,34
188403,343,-16473,75,191,117,-145,3386,8082,197,34
188407,343,-16473,75,264,82,-175,3386,8082,197,34
188409,343,-16473,75,264,82,-175,3386,8082,197,34
188411,343,-16473,75,264,82,-175,3386,8082,197,34
188432,359,-16509,218,137,124,-144,3366,8098,117,34
188434,360,-16562,53,137,124,-144,3366,8098,117,34
188436,360,-16562,53,137,124,-144,3366,8098,117,34
188438,360,-16562,53,137,65,-159,3366,8098,117,34
188440,360,-16562,53,95,65,-159,3379,8082,176,34
188442,360,-16562,53,95,65,-159,3379,8082,176,34
188444,340,-16498,105,95,65,-159,3379,8082,176,34
188446,340,-16498,105,95,65,-159,3379,8082,176,34
188448,340,-16498,105,95,65,-137,3379,8082,176,34
188450,340,-16498,105,87,22,-137,3379,8082,176,34
188473,431,-16506,89,192,41,-172,3383,8090,270,35
188475,317,-16535,130,192,41,-172,3383,8090,270,35
188477,317,-16535,130,192,41,-172,3383,8090,270,35
188479,317,-16535,130,192,41,-172,3383,8090,270,35
188481,317,-16535,130,192,41,-172,3379,8078,262,35
188483,317,-16535,130,229,29,-218,3379,8078,262,35
188485,335,-16474,226,229,29,-218,3379,8078,262,35
188487,335,-16474,226,229,29,-218,3379,8078,262,35
188489,335,-16474,226,229,29,-218,3379,8078,262,35
188491,335,-16474,226,229,29,-218,3379,8078,262,35
188512,312,-16528,168,182,88,-80,3380,8095,275,35
188516,344,-16493,207,182,114,-44,3380,8095,275,35
188518,344,-16493,207,182,114,-44,3380,8095,275,35
188520,344,-16493,207,182,114,-44,3380,8095,275,35
188522,344,-16493,207,182,114,-44,3381,8092,272,35
188524,344,-16493,207,182,114,-44,3381,8092,272,35
188526,318,-16531,199,80,177,-15,3381,8092,272,35
188528,318,-16531,199,80,177,-15,3381,8092,272,35
188530,318,-16531,199,80,177,-15,3381,8092,272,35
188532,318,-16531,199,80,177,-15,3381,8092,272,35
188553,342,-16501,132,36,227,-29,3368,8089,270,35
188555,332,-16496,91,36,227,-29,3368,8089,270,35
188557,332,-16496,91,145,102,-3,3368,8089,270,35
188559,332,-16496,91,145,102,-3,3368,8089,270,34
188561,332,-16496,91,145,102,-3,3376,8083,206,34
188565,332,-16496,262,145,102,-3,3376,8083,206,34
188567,307,-16491,262,145,102,-3,3376,8083,206,34
188569,307,-16491,262,144,-32,-23,3376,8083,206,34
188571,307,-16491,262,144,-32,-23,3376,8083,206,34
188573,307,-16491,262,144,-32,-23,3376,8083,206,34
188594,212,-16468,-29,-51,638,-8,3377,8099,276,34
188596,320,-16515,162,-51,638,-8,3377,8099,276,34
188598,320,-16515,162,-51,638,-8,3377,8099,276,34
188600,320,-16515,162,208,260,-334,3377,8099,276,35
188602,320,-16515,162,208,260,-334,3371,8089,271,35
188604,320,-16526,136,208,260,-334,3371,8089,271,35
188606,389,-16526,136,208,260,-334,3371,8089,271,35
188608,389,-16526,136,208,260,-334,3371,8089,271,35
188610,389,-16526,136,176,255,-238,3371,8089,271,35
188614,389,-16526,136,176,255,-238,3371,8089,271,35
188635,364,-16486,107,37,105,-171,3372,8088,209,35
188637,289,-16505,107,37,105,-171,3372,8088,209,35
188639,289,-16505,107,37,105,-171,3372,8088,209,35
188641,289,-16505,107,37,105,-171,3372,8088,209,35
188643,289,-16505,107,68,-18,-106,3377,8091,231,35
188645,296,-16521,137,68,-18,-106,3377,8091,231,35
188647,296,-16521,137,68,-18,-106,3377,8091,231,35
188649,296,-16521,137,68,-18,-106,3377,8091,231,35
188651,296,-16521,137,68,-18,-106,3377,8091,231,35
188653,296,-16521,137,113,84,-104,3377,8091,231,35
188676,329,-16529,212,111,329,-211,3389,8088,151,35
188678,312,-16532,212,111,329,-211,3389,8088,151,35
188680,312,-16532,212,111,329,-211,3389,8088,151,35
188682,312,-16532,212,111,329,-211,3389,8088,151,35
188684,312,-16532,212,111,329,-211,3387,8087,108,35
188686,333,-16572,186,181,328,-206,3387,8087,108,35
188688,333,-16572,186,181,328,-206,3387,8087,108,35
188690,333,-16572,186,181,328,-206,3387,8087,108,35
188692,333,-16572,186,181,328,-206,3387,8087,108,35
188694,333,-16572,186,181,328,-206,3387,8087,108,35
188715,304,-16545,74,90,308,-171,3368,8086,227,35
188717,323,-16545,74,153,225,-227,3368,8086,227,35
188721,323,-16545,74,153,225,-227,3368,8086,227,35
188723,323,-16545,74,153,225,-227,3368,8086,117,34
188725,323,-16545,74,153,225,-227,3373,8096,117,34
188727,308,-16490,31,153,225,-227,3373,8096,117,34
188729,308,-16490,31,224,112,-215,3373,8096,117,34
188731,308,-16490,31,224,112,-215,3373,8096,117,34
188733,308,-16490,31,224,112,-215,3373,8096,117,34
188735,308,-16490,31,224,112,-215,3373,8096,117,34
188755,323,-16553,139,203,61,-154,3379,8091,171,36
188758,323,-16553,139,203,61,-154,3379,8091,171,36
188760,323,-16553,139,82,136,-129,3379,8091,171,36
188762,323,-16553,139,82,136,-129,3379,8098,156,36
188764,323,-16553,139,82,136,-129,3386,8098,156,36
188766,236,-16524,251,82,136,-129,3386,8098,156,36
188768,236,-16524,251,82,136,-129,3386,8098,156,36
188770,236,-16524,251,195,145,-82,3386,8098,156,36
188772,236,-16524,251,195,145,-82,3386,8098,156,36
188776,236,-16524,251,195,145,-82,3386,8098,156,36
188796,381,-16503,117,128,-64,-100,3374,8093,234,35
188798,381,-16503,117,128,-64,-100,3374,8093,234,35
188801,381,-16503,117,128,-64,-100,3374,8093,234,35
188803,381,-16503,117,128,-14,-131,3374,8082,175,36
188805,381,-16503,117,100,-14,-131,3384,8082,175,36
188807,348,-16503,127,100,-14,-131,3384,8082,175,36
188809,348,-16503,127,100,-14,-131,3384,8082,175,36
188811,348,-16503,127,100,-14,-131,3384,8082,175,36
188813,348,-16503,127,100,-31,-115,3384,8082,175,36
188815,348,-16503,127,164,-31,-115,3384,8082,175,36
188837,400,-16542,173,283,-17,-202,3379,8095,213,34
188839,400,-16542,173,283,-17,-202,3379,8095,213,34
188841,400,-16542,173,283,-17,-202,3379,8095,213,34
188844,400,-16542,173,283,-17,-202,3367,8087,232,34
188846,400,-16542,173,283,-17,-229,3367,8087,232,34
188848,385,-16529,273,262,52,-229,3367,8087,232,34
188850,385,-16529,273,262,52,-229,3367,8087,232,34
188852,385,-16529,273,262,52,-229,3367,8087,232,34
188854,385,-16529,273,262,52,-229,3367,8087,232,34
188856,385,-16529,273,262,52,-147,3367,8087,232,34
188876,352,-16510,197,76,264,-105,3381,8097,380,36
188878,352,-16510,197,116,57,-45,3381,8097,380,36
188882,352,-16510,197,116,57,-45,3381,8097,380,36
188884,352,-16510,197,116,57,-45,3367,8106,245,36
188887,352,-16510,197,116,57,-45,3367,8106,245,36
188889,393,-16487,113,116,57,211,3367,8106,245,36
188891,393,-16487,113,124,3,3,3367,8106,245,36
188893,393,-16487,113,124,3,3,3367,8106,245,36
188895,393,-16487,113,124,3,3,3367,8106,245,36
188897,393,-16487,141,124,3,3,3367,8106,245,36
188917,331,-16488,137,186,-77,-49,3362,8106,361,36
188919,331,-16488,137,186,-77,-49,3362,8106,361,36
188921,331,-16488,137,176,-37,-33,3362,8106,361,36
188923,331,-16488,137,176,-37,-33,3375,8090,217,34
188925,331,-16488,137,176,-37,-33,3375,8090,217,34
188928,333,-16465,141,176,-37,-33,3375,8090,217,34
188932,333,-16465,141,176,-37,-33,3375,8090,217,34
188934,333,-16465,141,135,113,-68,3375,8090,217,34
188936,333,-16465,141,135,113,-68,3375,8090,217,34
188938,333,-16490,76,135,113,-68,3375,8090,217,34
188958,302,-16543,162,201,36,-76,3359,8084,306,35
188960,302,-16543,162,201,36,-76,3359,8084,306,35
188962,302,-16543,162,201,36,-76,3359,8084,306,35
188964,302,-16543,162,117,77,-98,3368,8087,343,35
188966,302,-16543,162,117,77,-98,3368,8087,343,35
188968,337,-16489,162,117,77,-98,3368,8087,343,35
188971,337,-16489,162,117,77,-98,3368,8087,343,35
188973,337,-16489,162,117,77,-98,3368,8087,343,35
188975,337,-16489,162,94,10,-30,3368,8087,343,35
188977,337,-16506,163,94,10,-30,3368,8087,343,35
188999,326,-16541,110,79,95,-134,3387,8101,346,34
189001,326,-16541,110,79,95,-134,3387,8101,346,34
189003,326,-16541,110,79,95,-134,3387,8101,346,33
189005,326,-16541,110,79,95,-134,3363,8090,204,33
189007,326,-16541,178,84,31,-116,3363,8090,204,33
