191576,76,-1345,66,-24,-30,-72,-881,7472,5379,-133
191602,117,-1345,27,-61,-37,-82,-888,7468,5371,-133
191629,131,-1346,-39,-47,-17,-78,-894,7475,5371,-133
191655,76,-1349,37,-35,-21,-71,-878,7467,5389,-133
191684,76,-1335,33,-67,-33,-83,-872,7474,5387,-133
191729,63,-1351,-3,-41,-13,-75,-890,7480,5381,-133
191756,42,-1337,68,-45,-50,-90,-877,7478,5386,-133
191784,138,-1347,-29,-67,-70,-102,-897,7481,5341,-133
191811,123,-1346,-24,-42,-3,-88,-904,7477,5374,-134
191838,66,-1342,46,-41,-34,-88,-892,7470,5377,-132
191864,138,-1345,-20,-57,-58,-88,-906,7485,5375,-132
191893,109,-1353,-22,-41,-17,-62,-891,7493,5385,-132
191920,62,-1338,47,-32,-20,-68,-892,7482,5400,-132
191946,133,-1351,-17,-56,-57,-86,-883,7478,5384,-133
191973,118,-1355,9,-38,-1,-72,-902,7478,5372,-133
192020,92,-1338,22,-67,-34,-96,-889,7478,5411,-135
192047,121,-1339,-24,-59,-33,-80,-894,7486,5370,-134
192075,62,-1334,31,-46,-18,-85,-892,7486,5363,-134
192102,89,-1343,17,-62,-59,-102,-894,7480,5362,-133
192129,145,-1346,-33,-52,-45,-91,-895,7491,5363,-133
192155,91,-1347,20,-36,-31,-81,-885,7477,5373,-133
192184,103,-1338,7,-51,-35,-91,-895,7488,5369,-133
192210,150,-1344,-34,-43,-38,-75,-902,7487,5382,-133
192237,86,-1352,18,-25,5,-65,-902,7473,5391,-133
192264,89,-1332,46,-46,-42,-76,-889,7487,5379,-133
192311,70,-1355,26,-36,-4,-62,-887,7484,5384,-133
192337,34,-1336,49,-52,-26,-81,-889,7485,5393,-133
192366,134,-1343,-8,-65,-47,-95,-896,7478,5369,-133
192393,89,-1352,10,-58,-10,-77,-890,7480,5361,-133
192419,44,-1351,38,-55,-6,-93,-889,7469,5383,-133
192446,122,-1338,-12,-59,-82,-105,-895,7496,5394,-131
192475,127,-1348,-17,-43,-18,-87,-885,7488,5368,-132
192501,75,-1346,28,-44,-31,-87,-893,7478,5379,-132
192528,129,-1350,-27,-48,-45,-96,-885,7479,5367,-132
192555,136,-1356,13,-28,-36,-72,-899,7488,5379,-132
192602,83,-1346,8,-42,-34,-80,-898,7471,5381,-132
192628,137,-1341,-11,-45,-32,-73,-896,7482,5384,-132
192657,57,-1349,56,-46,-12,-67,-880,7495,5383,-132
192684,68,-1347,29,-72,-21,-88,-884,7486,5389,-132
192710,136,-1353,-4,-53,-41,-88,-886,7493,5395,-132
192737,71,-1343,32,-45,-14,-88,-880,7464,5387,-132
192765,92,-1348,-6,-57,-30,-98,-886,7476,5375,-132
192792,143,-1342,-57,-49,-39,-91,-897,7486,5363,-132
192819,86,-1346,3,-32,-21,-76,-894,7482,5374,-132
192845,112,-1345,-2,-44,-29,-85,-888,7472,5378,-132
192892,74,-1346,4,-29,-12,-72,-888,7481,5366,-133
192919,82,-1346,52,-26,-72,-83,-884,7473,5377,-133
192946,121,-1349,35,-50,-5,-73,-889,7483,5343,-132
192974,70,-1345,-8,-41,18,-71,-888,7494,5396,-132
193001,94,-1345,68,-45,-69,-90,-882,7472,5393,-132
193028,112,-1345,40,-70,-55,-88,-881,7472,5386,-134
193054,102,-1347,-32,-67,30,-86,-883,7476,5373,-133
193083,72,-1339,6,-62,-40,-90,-892,7475,5384,-132
193110,125,-1358,-8,-55,-86,-92,-893,7474,5372,-134
193136,128,-1354,-11,-53,-11,-82,-884,7479,5386,-134
193183,101,-1341,-13,-36,-41,-82,-886,7476,5401,-134
193210,131,-1342,-3,-31,-33,-77,-892,7491,5392,-134
193236,72,-1337,32,-29,-22,-71,-886,7490,5395,-134
193265,104,-1346,18,-37,-59,-80,-886,7491,5399,-132
193292,111,-1339,14,-37,-54,-74,-891,7487,5376,-132
193318,78,-1344,40,-54,4,-77,-889,7480,5386,-132
193345,76,-1336,-2,-59,-36,-90,-892,7498,5389,-132
193374,121,-1346,-5,-54,-29,-96,-890,7493,5376,-132
193400,87,-1353,21,-60,-27,-77,-885,7477,5406,-132
193427,126,-1351,-15,-57,-70,-93,-885,7471,5376,-133
193474,110,-1334,19,-39,-36,-82,-893,7493,5384,-131
193501,113,-1342,22,-54,10,-68,-895,7492,5391,-131
193527,82,-1347,-22,-39,-37,-80,-885,7471,5394,-133
193556,122,-1342,36,-28,-92,-79,-879,7474,5390,-134
193583,97,-1343,19,-49,-9,-67,-878,7465,5379,-133
193609,59,-1346,-3,-60,-4,-78,-900,7485,5394,-133
193636,107,-1344,20,-45,-68,-93,-886,7482,5386,-133
193665,101,-1337,48,-54,-10,-88,-872,7481,5391,-133
193691,72,-1351,-13,-72,16,-95,-891,7479,5398,-133
193718,119,-1341,-8,-48,-56,-97,-884,7481,5383,-133
193765,89,-1346,21,-50,-28,-85,-895,7469,5393,-134
193792,127,-1347,-37,-53,-24,-84,-886,7474,5384,-134
193818,105,-1350,10,-41,-32,-74,-892,7469,5387,-132
193847,71,-1335,45,-43,-41,-75,-885,7480,5382,-132
193873,136,-1347,-17,-41,-33,-66,-892,7479,5375,-132
193900,66,-1338,5,-31,-14,-66,-877,7471,5403,-132
193927,78,-1358,42,-35,-68,-88,-863,7473,5389,-133
193955,130,-1342,38,-42,-36,-74,-879,7488,5384,-132
193982,66,-1332,10,-53,43,-94,-894,7488,5402,-132
194009,108,-1338,38,-46,-84,-94,-882,7487,5402,-132
194056,85,-1351,-3,-70,27,-92,-891,7485,5394,-132
194082,100,-1348,-20,-58,-49,-93,-891,7478,5390,-132
194109,120,-1345,20,-49,-67,-84,-887,7484,5401,-132
194136,99,-1354,-25,-57,23,-91,-904,7489,5387,-132
194164,147,-1340,-17,-40,-73,-69,-894,7485,5397,-132
194191,86,-1343,2,-27,1,-69,-875,7484,5400,-132
194217,112,-1354,22,-15,-75,-82,-873,7492,5407,-132
194244,108,-1341,-2,-36,7,-66,-863,7489,5409,-132
194273,73,-1337,34,-26,-29,-54,-878,7496,5419,-132
194299,121,-1340,53,-40,2,-61,-859,7481,5421,-132
194347,88,-1365,12,-51,74,-86,-865,7502,5360,-132
194373,74,-1356,42,-54,-3,-73,-849,7491,5424,-132
194400,44,-1343,21,-67,-28,-69,-852,7499,5414,-132
194426,93,-1345,-14,-55,-19,-100,-857,7500,5404,-132
194455,77,-1357,19,-61,-40,-93,-848,7494,5410,-133
194482,78,-1342,20,-54,-77,-108,-831,7488,5408,-132
194508,110,-1330,-22,-63,-48,-129,-850,7484,5403,-133
194535,126,-1344,-4,-50,-82,-108,-851,7476,5385,-133
194564,83,-1344,20,-55,9,-106,-870,7479,5377,-133
194590,122,-1349,9,-57,36,-110,-870,7478,5407,-132
194637,127,-1338,11,-42,-99,-81,-871,7479,5406,-132
194664,112,-1345,7,-52,-67,-67,-866,7479,5410,-132
194691,120,-1343,35,-47,-7,-62,-864,7474,5414,-132
194717,74,-1336,-6,-57,76,-63,-856,7485,5409,-132
194746,73,-1348,-23,-45,10,-75,-854,7479,5401,-132
194772,113,-1335,22,-47,-91,-69,-830,7483,5400,-133
194799,77,-1349,4,-55,17,-78,-845,7492,5454,-132
194826,54,-1364,8,-48,-3,-108,-837,7487,5412,-132
194854,111,-1364,32,-41,-65,-119,-838,7480,5392,-133
194881,112,-1328,25,-59,-1,-102,-856,7469,5400,-133
194926,98,-1341,-24,-48,-113,-110,-875,7468,5415,-133
194955,183,-1343,69,-53,-30,-79,-860,7453,5385,-133
194981,68,-1358,10,-55,79,-80,-869,7485,5397,-133
195008,107,-1335,-36,-64,-84,-71,-863,7473,5413,-132
195035,120,-1341,15,-42,-76,-52,-851,7485,5398,-132
195063,65,-1356,17,-48,76,-76,-852,7482,5412,-132
195090,78,-1360,-49,-46,-57,-66,-840,7503,5405,-132
195117,90,-1330,-2,-27,-76,-79,-839,7501,5405,-132
195145,61,-1334,76,-33,-31,-92,-824,7483,5408,-132
195172,79,-1347,6,-56,-93,-105,-839,7489,5403,-132
195217,97,-1335,44,-45,-73,-118,-845,7484,5406,-132
195246,137,-1363,50,-60,-40,-111,-851,7476,5416,-132
195272,133,-1355,-29,-74,69,-101,-879,7474,5446,-132
195299,78,-1332,0,-56,-1,-76,-862,7481,5417,-132
195325,152,-1347,23,-54,-11,-83,-848,7478,5398,-132
195354,143,-1358,-4,-60,-10,-44,-858,7469,5399,-134
195381,40,-1338,-41,-46,-18,-54,-838,7476,5402,-131
195407,119,-1344,38,-26,-128,-75,-831,7486,5396,-131
195434,91,-1333,34,-45,24,-73,-816,7484,5393,-133
195463,8,-1345,-8,-44,-232,-85,-837,7477,5409,-132
195508,146,-1350,65,-38,-102,-105,-823,7473,5431,-133
195536,80,-1338,4,-60,63,-118,-855,7469,5411,-133
195563,106,-1349,-24,-61,-20,-122,-867,7467,5405,-133
195590,169,-1341,31,-51,-61,-93,-866,7468,5395,-133
195616,90,-1352,23,-62,-9,-65,-846,7470,5390,-133
195645,120,-1358,-31,-66,-11,-84,-859,7482,5396,-133
195672,137,-1339,12,-37,-86,-47,-851,7462,5389,-133
195698,83,-1344,18,-49,59,-55,-822,7476,5407,-133
195725,72,-1345,-48,-53,54,-86,-807,7467,5417,-133
195753,86,-1344,-14,-37,-148,-66,-811,7480,5385,-133
195799,91,-1337,7,-42,55,-104,-783,7472,5411,-133
195827,71,-1345,-9,-35,-31,-105,-799,7468,5413,-133
195854,111,-1351,27,-12,-76,-120,-786,7459,5401,-132
195880,121,-1344,65,-58,-95,-93,-781,7457,5415,-133
195907,102,-1352,12,-74,-17,-93,-790,7449,5419,-133
195936,118,-1351,7,-51,9,-89,-782,7458,5413,-132
195962,126,-1346,27,-60,35,-64,-774,7456,5400,-133
195989,93,-1351,-3,-61,76,-69,-761,7465,5402,-133
196016,87,-1355,-38,-54,31,-65,-753,7467,5417,-133
196044,91,-1347,12,-31,-38,-61,-727,7464,5413,-132
196089,88,-1338,-4,-34,-47,-85,-729,7476,5427,-132
196116,76,-1343,2,-19,-59,-93,-733,7471,5426,-132
196145,91,-1348,30,-37,-83,-106,-721,7461,5420,-133
196171,121,-1349,35,-59,-31,-106,-717,7458,5418,-133
196198,109,-1342,11,-46,-45,-104,-734,7464,5437,-132
196225,142,-1349,31,-49,-28,-99,-736,7444,5419,-133
196253,104,-1345,-11,-57,-178,-68,-736,7437,5416,-133
196280,124,-1342,-9,-40,-145,-66,-728,7451,5422,-132
196306,137,-1345,53,-46,10,-54,-724,7449,5422,-133
196333,86,-1340,-7,-45,81,-64,-725,7451,5427,-133
196380,88,-1345,44,-18,-161,-59,-682,7440,5431,-133
196407,103,-1339,71,-45,-81,-69,-686,7461,5436,-132
196435,63,-1351,-16,-64,109,-120,-701,7465,5431,-131
196462,89,-1352,16,-26,36,-124,-701,7456,5424,-133
196489,104,-1339,46,-41,-94,-105,-694,7448,5434,-132
196515,108,-1338,0,-53,-170,-94,-703,7439,5446,-133
196544,129,-1342,6,-48,-120,-101,-696,7434,5433,-133
196571,121,-1343,50,-55,-77,-73,-679,7426,5439,-133
196597,98,-1351,-47,-78,-58,-69,-702,7437,5425,-133
196624,116,-1352,-50,-50,-192,-46,-700,7447,5432,-133
196671,77,-1351,22,-40,17,-60,-680,7433,5433,-133
196698,70,-1350,-16,-40,-56,-62,-666,7448,5426,-133
196726,89,-1352,66,-29,-71,-77,-656,7450,5428,-133
196753,84,-1333,59,-45,142,-134,-663,7450,5439,-133
196780,88,-1351,-15,-54,191,-131,-673,7436,5429,-133
196806,86,-1343,7,-47,13,-122,-665,7449,5423,-134
196835,144,-1348,56,-58,-30,-124,-677,7434,5434,-134
196861,131,-1345,6,-78,103,-118,-701,7426,5422,-134
196888,93,-1345,-39,-58,4,-84,-697,7445,5439,-132
196915,140,-1353,18,-43,-69,-66,-699,7451,5415,-133
196962,64,-1343,-29,-44,67,-55,-709,7448,5421,-133
196988,70,-1357,-5,-24,-29,-59,-704,7458,5434,-131
197017,90,-1340,40,-13,-49,-63,-703,7462,5417,-131
197044,66,-1343,40,-39,42,-95,-711,7459,5415,-134
197070,70,-1346,28,-53,6,-103,-738,7465,5420,-132
197097,67,-1346,27,-43,-78,-116,-752,7473,5433,-132
197126,112,-1340,68,-53,-49,-122,-738,7474,5441,-132
197152,127,-1349,34,-80,37,-108,-756,7463,5434,-133
197179,108,-1347,-35,-80,-38,-96,-760,7458,5430,-133
197206,130,-1350,-5,-60,-121,-85,-746,7444,5424,-133
197253,74,-1353,-3,-133,85,-70,-759,7457,5407,-133
197279,111,-1385,-41,-3,173,-88,-753,7457,5400,-133
197306,92,-1361,60,-18,18,-81,-739,7469,5409,-132
197335,83,-1333,-13,-90,76,-80,-783,7475,5405,-133
197361,72,-1346,27,16,-28,-75,-776,7490,5395,-133
197388,99,-1353,21,-19,-112,-102,-781,7484,5421,-132
197414,129,-1339,91,-26,-24,-107,-777,7464,5431,-132
197443,107,-1352,0,-64,28,-106,-815,7469,5437,-132
197470,60,-1339,-13,-52,-237,-85,-815,7477,5432,-132
197496,182,-1346,93,-40,-67,-115,-816,7478,5421,-132
197543,54,-1344,-66,-101,85,-86,-842,7483,5402,-132
197570,143,-1365,-48,-48,58,-99,-830,7481,5411,-132
197597,106,-1348,38,-38,76,-54,-808,7472,5402,-132
197625,51,-1338,-34,-65,117,-70,-815,7486,5409,-132
197652,87,-1354,-83,-38,55,-81,-807,7487,5402,-132
197679,81,-1336,7,13,-364,-49,-805,7494,5427,-132
197705,103,-1333,19,-17,-305,-59,-832,7485,5429,-132
197734,97,-1342,42,-6,-50,-71,-834,7475,5434,-132
197761,68,-1336,-18,-24,154,-96,-818,7488,5446,-133
197787,131,-1346,22,-8,76,-93,-836,7489,5449,-133
197834,122,-1347,32,-55,-14,-65,-803,7491,5463,-133
197861,86,-1340,23,-46,27,-39,-803,7485,5471,-132
197888,26,-1338,19,-59,56,-52,-781,7497,5462,-132
197916,105,-1355,47,-57,11,-83,-782,7500,5461,-131
197943,78,-1361,13,-84,121,-85,-803,7481,5459,-133
197969,71,-1324,39,-62,79,-116,-793,7498,5438,-133
197996,90,-1339,21,-60,103,-134,-804,7514,5457,-132
198025,110,-1343,-35,-70,78,-116,-824,7492,5473,-132
198051,83,-1329,-50,-38,64,-126,-827,7504,5488,-132
198078,80,-1357,9,-28,-179,-81,-826,7493,5491,-132
198125,131,-1344,58,-38,-48,-68,-829,7500,5476,-132
198152,92,-1340,39,-40,-12,-61,-827,7486,5498,-133
198178,95,-1345,17,-51,-45,-55,-823,7498,5486,-133
198205,60,-1348,23,-50,-40,-49,-816,7509,5465,-132
198234,62,-1339,24,-52,-26,-77,-779,7512,5480,-132
198260,60,-1344,53,-64,-40,-80,-788,7508,5461,-132
198287,83,-1355,2,-54,73,-119,-780,7504,5455,-133
198313,44,-1338,-18,-56,28,-124,-803,7502,5464,-133
198342,88,-1336,9,-61,-116,-106,-810,7515,5467,-133
198369,81,-1344,1,-36,37,-117,-826,7495,5490,-133
198416,120,-1343,63,-41,-55,-72,-822,7483,5478,-132
198443,90,-1331,-45,-55,72,-91,-821,7493,5477,-132
198469,84,-1346,9,-45,-147,-51,-812,7493,5477,-132
198496,103,-1336,38,-52,-74,-65,-819,7479,5463,-133
198524,79,-1348,30,-63,-74,-52,-811,7500,5473,-132
198551,78,-1343,25,-69,-9,-57,-808,7512,5457,-132
198578,78,-1357,21,-41,6,-88,-803,7509,5471,-132
198604,95,-1346,-4,-50,-39,-85,-817,7512,5463,-132
198633,75,-1335,19,-40,-37,-101,-814,7502,5448,-132
198660,84,-1343,3,-43,-12,-104,-821,7496,5469,-132
198707,119,-1333,68,-28,-63,-109,-835,7498,5479,-132
198733,82,-1343,88,-283,-98,-137,-965,7515,5409,-132
198760,111,-1263,-27,-85,72,-140,-1139,7544,5296,-133
198787,241,-1423,-162,-278,89,-110,-1293,7595,5203,-133
198815,97,-1343,-198,187,-174,19,-1321,7583,5232,-133
198842,55,-1316,-63,441,341,53,-764,7463,5682,-133
198868,-340,-4902,365,210,-641,-20,-634,7453,5764,-133
198895,106,-16176,78,-11,-1818,-290,-175,7674,6044,-133
198924,912,-20064,-1839,-233,-3348,-274,-3431,9170,2049,-133
198950,-313,-23355,313,614,-8159,202,-4425,8572,435,-133
198995,9,-9498,-711,148,-7862,-248,-3717,8189,181,-133
199024,-190,-8189,-645,-383,-7040,-400,-3105,8201,-610,-133
199051,-279,-7560,-427,-997,-5838,-296,-2759,8159,-964,-133
199077,-391,-7130,-390,-1273,-5007,-164,-2004,8068,-1594,-132
199106,-405,-7105,-153,-1505,-3613,179,-1621,7982,-1866,-133
199133,-525,-6953,180,-1489,-2506,382,-1271,7889,-2118,-132
199159,-305,-6673,118,-851,-856,791,-767,7739,-2378,-131
199186,-259,-6902,226,-371,-524,949,-577,7699,-2449,-133
199215,31,-6661,-14,21,-902,940,-325,7672,-2457,-133
199241,12,-6757,80,330,-1067,543,123,7705,-2347,-133
199288,49,-6118,-458,462,-1196,113,546,7784,-2118,-133
199315,49,-5991,-330,-209,-1173,-407,685,7821,-2033,-133
199342,-86,-5808,-92,-741,-927,-570,708,7794,-2050,-133
199368,-219,-5704,444,-755,-1008,-453,715,7745,-2148,-133
199397,-228,-5705,650,-28,-1563,-100,924,7706,-2118,-133
199424,-9,-5608,764,552,-2751,227,1200,7758,-1940,-133
199450,36,-5632,17,1549,-4403,91,1578,7836,-1589,-133
199477,113,-5780,-157,1162,-3932,-389,2175,8010,-657,-133
199505,54,-5531,-294,705,-3388,-557,2303,8069,-284,-133
199532,129,-3353,-339,156,-2855,-481,2395,8133,249,-133
199577,-546,344,-303,-328,-1841,-369,2387,8201,490,-132
199606,-805,600,303,-590,-669,233,2422,8182,502,-132
199632,-333,719,275,337,-153,1252,2721,8044,516,-133
199659,-234,717,-117,766,210,1424,2957,7949,603,-133
199688,316,729,-944,744,424,1391,3181,7833,657,-133
199714,414,629,-1296,-232,538,640,3460,7676,619,-133
199741,439,591,-1017,-1231,-449,-407,3468,7659,529,-131
199768,17,563,-994,-1968,-1481,-1073,3309,7719,297,-133
199796,-521,617,-487,-2227,-664,-780,3223,7721,67,-133
199823,-395,582,345,-2368,644,6,3183,7673,-266,-133
199870,-74,561,513,-761,521,777,3331,7361,-912,-133
199897,289,564,270,242,-1232,1044,3534,7258,-854,-133
199923,814,595,323,526,-1528,222,3755,7195,-649,-134
199950,844,618,152,929,-847,-650,3827,7291,-189,-133
199979,213,540,263,797,320,-1779,3642,7437,-96,-134
200005,197,593,272,962,-14,-1785,3142,7786,154,-134
200032,-306,516,-251,1344,-522,-1544,2916,7935,401,-134
200058,-743,419,-158,495,-36,-656,2738,8039,580,-134
200087,-365,446,-236,476,470,193,2703,8066,688,-134
200114,-605,500,-108,95,1039,770,2791,8028,639,-134
200161,457,576,-258,-203,1593,1541,3123,7831,458,-133
200187,547,532,7,-599,1277,440,3354,7631,34,-133
200214,307,500,110,-503,1296,-232,3303,7632,-154,-133
200241,232,466,-56,-105,1536,-786,2982,7714,-457,-133
200269,-58,453,-185,20,1325,-905,2788,7781,-568,-134
200296,56,463,-603,123,1083,-685,2626,7839,-616,-133
200323,-147,455,-740,-637,1047,-571,2319,7854,-887,-133
200349,-366,455,-840,-1225,1358,-344,2199,7830,-1085,-133
200378,-543,424,-511,-1695,2232,46,1800,7643,-1715,-133
200404,-47,459,-167,-1868,3379,723,1657,7437,-2234,-133
200452,134,431,70,-1768,3108,599,1122,7042,-3002,-133
200478,304,428,392,-1622,2432,464,568,6631,-3587,-133
200505,274,382,444,-783,1976,112,304,6539,-3734,-132
200531,168,355,1155,-36,634,-171,97,6491,-3792,-132
200560,12,365,719,1259,-2541,-186,343,6682,-3562,-134
200587,208,409,515,1840,-4773,-122,905,6891,-3205,-134
200613,132,435,238,2134,-5544,-558,2072,7380,-1994,-134
200640,33,458,-46,2070,-5511,-975,2451,7586,-1398,-132
200669,-293,424,-380,1609,-4942,-1064,2665,7750,-789,-133
200695,-359,355,-652,725,-4164,-531,2842,7934,273,-133
200742,-1332,344,-62,-662,-2323,424,3018,7923,692,-132
200769,-1259,417,-173,-537,-1325,1543,3226,7818,739,-132
200796,-226,460,369,-583,-977,2362,3888,7420,771,-133
200822,73,429,283,-115,-169,2840,4255,7133,758,-133
200851,612,383,637,485,-261,2205,4869,6570,837,-132
200878,600,327,827,984,445,1493,5049,6372,868,-132
200904,699,333,516,1681,1933,768,5139,6247,826,-133
200931,631,301,459,2017,2272,304,5161,6212,601,-133
200960,530,308,116,2354,2921,-218,5099,6273,440,-133
200986,327,348,184,2195,3693,-485,4971,6345,237,-133
201033,-108,271,-144,2026,3218,-455,4465,6719,-326,-133
201060,-95,254,-455,2060,2549,-13,4336,6808,-428,-133
201086,-90,255,-628,1238,2487,231,4219,6882,-663,-132
201113,46,232,-790,397,2886,516,4034,6848,-942,-133
201142,195,241,-969,-308,3250,546,3896,6780,-1312,-133
201168,254,262,-805,-872,3114,434,3500,6578,-2073,-132
201195,268,287,-662,-1408,1589,-82,3318,6452,-2394,-133
201222,146,270,-397,-1642,960,-376,3165,6320,-2668,-133
201250,196,264,-243,-1870,1017,-414,2840,6023,-3179,-133
201277,49,268,-25,-1943,894,-656,2661,5859,-3435,-133
201322,-253,190,101,-1372,1242,-459,2024,5431,-4036,-133
201351,-314,183,182,-953,2130,-3,1735,5286,-4256,-133
201377,-369,165,45,-607,2765,336,1359,5152,-4437,-135
201404,-278,179,93,-382,3689,780,310,4973,-4791,-133
201433,-81,157,40,-272,4169,1196,-343,4863,-4902,-133
201459,-14,159,-76,-196,4015,1303,-946,4800,-4965,-134
201486,-74,147,-120,-261,3886,1315,-2139,4716,-4926,-133
201512,20,171,-44,-450,3893,1324,-2735,4651,-4857,-133
201541,142,202,39,-576,3590,1288,-3816,4561,-4603,-133
201568,217,172,-82,-441,3286,1029,-4296,4557,-4419,-133
201613,408,166,138,-492,2799,563,-5103,4515,-4033,-133
201641,390,150,120,-209,2553,81,-5824,4474,-3585,-133
201668,350,141,129,-70,2415,-198,-6177,4451,-3361,-133
201695,333,151,24,309,2129,-511,-6505,4406,-3096,-133
201721,334,132,-96,366,2391,-845,-7164,4310,-2500,-133
201750,301,136,14,390,2708,-973,-7478,4234,-2124,-133
201777,280,115,-16,429,3019,-1141,-8175,3981,-1247,-133
201803,231,132,-99,532,3115,-1244,-8469,3824,-754,-133
201830,147,130,-113,542,3204,-1356,-8714,3646,-247,-133
201859,175,125,-183,564,3059,-1275,-9059,3282,797,-134
201904,129,112,-140,402,2889,-1302,-9197,2898,1778,-133
201932,133,108,-120,405,2664,-1205,-9210,2701,2244,-133
201959,149,127,-87,326,2542,-1177,-9090,2307,3105,-133
201986,144,121,-115,381,2498,-1176,-8995,2118,3502,-133
202012,137,117,-183,398,2435,-1159,-8705,1743,4266,-133
202041,120,116,-198,400,2272,-1163,-8496,1550,4590,-133
202067,129,114,-187,263,2315,-1062,-8294,1401,4896,-133
202094,134,113,-185,210,2298,-1047,-7784,1107,5514,-133
202121,216,100,-147,155,2220,-975,-7485,961,5792,-133
202149,113,85,-93,76,2207,-1155,-7187,857,6051,-133
202194,17,94,-166,70,2008,-1139,-6214,523,6705,-133
202223,-23,90,-167,56,1973,-1055,-5876,429,6893,-133
202250,-3,92,-193,-5,1945,-897,-5181,292,7176,-133
202276,43,75,-149,-121,1918,-727,-4831,272,7296,-134
202303,77,69,-69,-243,1883,-611,-4474,272,7429,-133
202332,94,68,-57,-292,1901,-532,-3741,321,7639,-133
202358,56,76,-19,-231,1841,-511,-3353,350,7710,-133
202385,39,73,4,-189,1863,-485,-2996,378,7763,-133
202412,87,74,87,-170,1943,-300,-2260,436,7839,-133
202440,91,86,32,-135,1738,-264,-1909,470,7877,-133
202485,58,77,28,263,1272,-153,-1095,421,7799,-134
202512,66,69,76,383,911,-40,-893,344,7776,-134
202541,91,64,147,400,726,43,-742,279,7747,-133
202567,79,65,96,521,589,70,-537,142,7653,-133
202594,109,78,25,630,604,74,-437,32,7599,-133
202620,155,76,108,665,476,70,-355,-71,7558,-133
202649,151,92,116,776,259,0,-248,-292,7442,-133
202676,128,89,125,853,268,-59,-204,-419,7373,-133
202702,157,86,180,956,293,-119,-107,-700,7228,-133
202729,136,106,180,1050,289,-205,-47,-831,7127,-132
202776,49,98,105,1281,261,-314,106,-1137,6908,-135
202803,-20,107,77,1385,20,-288,153,-1481,6661,-133
202831,36,118,52,1446,-496,-152,113,-1696,6536,-134
202858,79,122,-7,1504,-949,-12,-29,-1853,6413,-133
202885,110,116,-64,1544,-1097,-8,-373,-2264,6168,-133
202911,118,120,-102,1477,-1069,-49,-523,-2451,6039,-133
202940,147,119,-113,1335,-1044,-141,-802,-2776,5766,-134
202967,124,122,-190,1186,-1011,-256,-924,-2905,5625,-134
202993,48,106,-191,934,-1039,-404,-1025,-3023,5520,-133
203020,64,105,-157,740,-960,-362,-1170,-3176,5336,-133
203067,103,96,-122,317,-572,-262,-1262,-3266,5232,-133
203094,93,100,-141,226,-470,-346,-1289,-3300,5199,-132
203122,39,99,-48,-6,-389,-361,-1306,-3316,5180,-134
203149,35,84,74,-117,-257,-305,-1299,-3311,5191,-132
203175,46,100,44,-61,-476,-181,-1361,-3313,5199,-134
203202,66,112,52,139,-698,-162,-1417,-3332,5192,-134
203231,147,106,25,250,-1088,-102,-1518,-3350,5150,-134
203257,175,104,65,323,-1380,-114,-1813,-3438,5075,-134
203284,177,114,66,477,-1404,-273,-1951,-3486,5005,-132
203311,155,113,147,536,-1344,-410,-2064,-3541,4923,-132
203358,217,117,177,677,-1219,-621,-2256,-3714,4634,-133
203384,229,111,156,784,-1137,-745,-2262,-3790,4520,-133
203413,153,-4,65,918,-893,-978,-2163,-3930,4257,-133
203440,92,-310,46,1009,-899,-1101,-2071,-3997,4069,-133
203466,121,-1900,109,847,515,-1534,-2002,-4045,3805,-133
203493,-1038,1586,-875,1903,-2860,133,-1988,-4265,3360,-133
203522,-783,7447,-2010,-1061,-608,3152,-2651,-4232,3543,-133
203548,7190,15427,3653,-3825,817,4859,-3383,-3584,4738,-134
203575,236,7075,339,4060,-4623,-5739,-3001,-3928,4085,-133
203601,46,44,-225,3167,-4900,-3762,-2735,-4192,3424,-132
203649,-33,130,-322,2228,-5912,-5250,-1030,-4369,2173,-134
203675,-5556,-4457,-1647,10708,-12558,-20935,2694,-3028,1549,-134
203704,-41,-3585,479,-539,-8219,-32746,6044,1343,2626,-133
203730,470,-3235,-1296,-9072,-8390,-28335,394,8478,3370,-134
203757,735,-2579,-600,-15577,-11273,-18733,-3321,8403,946,-134
203784,388,-2991,-2049,-21279,-13014,-10341,-5029,6535,-2349,-134
203812,211,-2166,-1617,-21596,-12569,-2654,-2141,175,-5189,-134
203839,88,-1417,175,-18245,-11515,4810,-858,-2490,-3490,-133
203866,218,-922,668,-12642,-11273,8146,-2088,-4560,1039,-134
203892,422,-511,1702,-9796,-10791,9667,-4048,-4307,2394,-134
203939,2326,-1196,1818,-1691,-5116,14952,-8144,-1884,2464,-134
203966,2543,-946,1930,760,11,16891,-9193,2924,2249,-134
203993,1929,-709,1225,1625,4124,13867,-8145,4985,2902,-132
204021,2308,-693,2468,6260,4000,10322,-6387,6530,3731,-134
204048,2149,-1301,2677,17222,-1482,3141,-4586,5438,6574,-134
204075,1572,-793,1286,22743,-4476,-3112,-5504,2377,7271,-134
204101,3784,2048,-343,20942,-1673,-7178,-5124,-3431,4207,-133
204130,4274,743,-2203,7792,24037,-17862,-1134,-4229,3038,-133
204156,3599,-2426,-3155,15589,32752,-12169,2536,-2919,-840,-133
204183,8759,-1561,-1218,17010,32752,1389,-7682,1621,-2529,-133
204230,2919,-1390,2083,6885,32752,11161,-830,2161,8070,-133
204257,1907,512,-41,-2316,32752,11839,5247,1003,3990,-134
